3041,6.5201839475819225,1629.8328357178673
3040,6.518848112281149,1629.2106294430573
3039,6.5175122402899754,1628.5884857685614
3038,6.516176331520719,1627.9664046910818
3037,6.514840385885627,1627.3443862073157
3036,6.513504403296874,1626.7224303139583
3035,6.512168383666572,1626.1005370077132
3034,6.5108323269067485,1625.4787062852713
3033,6.509496232929374,1624.8569381433256
3032,6.508160101646336,1624.2352325785716
3031,6.5068239329694535,1623.6135895877053
3030,6.505487726810479,1622.9920091674146
3029,6.50415148308109,1622.370491314392
3028,6.502815201692886,1621.7490360253285
3027,6.501478882557414,1621.1276432969084
3026,6.5001425255861225,1620.5063131258262
3025,6.49880613069041,1619.8850455087638
3024,6.497469697781591,1619.263840442409
3023,6.496133226770912,1618.642697923451
3022,6.494796717569547,1618.021617948566
3021,6.493460170088597,1617.4006005144422
3020,6.492123584239091,1616.77964561776
3019,6.490786959931984,1616.1587532552016
3018,6.489450297078165,1615.5379234234485
3017,6.488113595588437,1614.9171561191768
3016,6.486776855373545,1614.2964513390652
3015,6.485440076344149,1613.6758090797948
3014,6.484103258410849,1613.055229338039
3013,6.482766401484158,1612.434712110472
3012,6.481429505474526,1611.8142573937719
3011,6.480092570292323,1611.1938651846071
3010,6.4787555958478515,1610.5735354796548
3009,6.477418582051335,1609.953268275586
3008,6.476081528812928,1609.3330635690681
3007,6.474744436042711,1608.7129213567725
3006,6.473407303650687,1608.0928416353672
3005,6.472070131546791,1607.4728244015207
3004,6.470732919640877,1606.8528696519002
3003,6.469395667842733,1606.2329773831677
3002,6.468058376062065,1605.613147591993
3001,6.466721044208512,1604.9933802750322
3000,6.465383672191634,1604.3736754289587
2999,6.464046259920919,1603.7540330504237
2998,6.462708807305778,1603.134453136094
2997,6.461371314255553,1602.514935682626
2996,6.4600337806795025,1601.8954806866814
2995,6.45869620648682,1601.2760881449187
2994,6.457358591586616,1600.6567580539886
2993,6.456020935887932,1600.0374904105545
2992,6.454683239299736,1599.418285211265
2991,6.453345501730907,1598.799142452776
2990,6.452007723090268,1598.1800621317398
2989,6.450669903286554,1597.5610442448133
2988,6.4493320422284315,1596.9420887886395
2987,6.447994139824485,1596.323195759871
2986,6.446656195983229,1595.7043651551583
2985,6.445318210613099,1595.085596971148
2984,6.443980183622456,1594.4668912044856
2983,6.442642114919585,1593.8482478518208
2982,6.441304004412698,1593.2296669097964
2981,6.439965852009926,1592.6111483750556
2980,6.438627657619326,1591.9926922442405
2979,6.437289421148881,1591.3742985139932
2978,6.435951142506494,1590.7559671809568
2977,6.434612821599993,1590.1376982417682
2976,6.433274458337131,1589.519491693067
2975,6.431936052625578,1588.901347531495
2974,6.43059760437294,1588.2832657536821
2973,6.429259113486735,1587.6652463562687
2972,6.427920579874407,1587.0472893358894
2971,6.426582003443326,1586.429394689178
2970,6.4252433841007806,1585.8115624127668
2969,6.423904721753986,1585.1937925032887
2968,6.4225660163100775,1584.5760849573705
2967,6.421227267676115,1583.9584397716453
2966,6.419888475759077,1583.3408569427409
2965,6.41854964046587,1582.7233364672861
2964,6.417210761703321,1582.105878341908
2963,6.415871839378178,1581.4884825632314
2962,6.414532873397108,1580.8711491278807
2961,6.413193863666707,1580.2538780324815
2960,6.411854810093487,1579.6366692736533
2959,6.410515712583888,1579.019522848022
2958,6.409176571044267,1578.4024387522045
2957,6.407837385380903,1577.7854169828208
2956,6.406498155499996,1577.1684575364918
2955,6.40515888130767,1576.5515604098364
2954,6.403819562709967,1575.9347255994658
2953,6.4024801996128575,1575.3179531019996
2952,6.4011407919222245,1574.7012429140516
2951,6.399801339543876,1574.0845950322364
2950,6.398461842383542,1573.4680094531666
2949,6.397122300346868,1572.8514861734523
2948,6.3957827133394245,1572.2350251897044
2947,6.394443081266708,1571.6186264985317
2946,6.393103404034124,1571.002290096546
2945,6.3917636815470065,1570.3860159803505
2944,6.39042391371061,1569.7698041465521
2943,6.3890841004300984,1569.1536545917613
2942,6.387744241610573,1568.5375673125754
2941,6.3864043371570425,1567.9215423056037
2940,6.38506438697444,1567.3055795674447
2939,6.383724390967616,1566.6896790947012
2938,6.382384349041345,1566.0738408839754
2937,6.381044261100318,1565.4580649318639
2936,6.379704127049147,1564.842351234965
2935,6.378363946792358,1564.2266997898764
2934,6.377023720234407,1563.6111105931952
2933,6.375683447279658,1562.995583641513
2932,6.3743431278324,1562.3801189314304
2931,6.373002761796847,1561.7647164595353
2930,6.371662349077116,1561.1493762224213
2929,6.370321889577256,1560.5340982166783
2928,6.368981383201231,1559.9188824388957
2927,6.367640829852922,1559.303728885667
2926,6.366300229436131,1558.6886375535767
2925,6.364959581854576,1558.073608439211
2924,6.363618887011893,1557.45864153916
2923,6.362278144811641,1556.843736850001
2922,6.360937355157291,1556.2288943683238
2921,6.359596517952236,1555.614114090708
2920,6.358255633099784,1554.9993960137397
2919,6.356914700503164,1554.3847401339933
2918,6.35557372006552,1553.7701464480526
2917,6.354232691689912,1553.1556149524959
2916,6.352891615279326,1552.5411456438997
2915,6.351550490736652,1551.9267385188382
2914,6.35020931796471,1551.3123935738895
2913,6.348868096866228,1550.6981108056302
2912,6.347526827343855,1550.0838902106273
2911,6.346185509300158,1549.46973178546
2910,6.344844142637617,1548.855635526695
2909,6.343502727258636,1548.2416014309022
2908,6.342161263065525,1547.6276294946554
2907,6.340819749960517,1547.0137197145166
2906,6.339478187845763,1546.3998720870557
2905,6.338136576623321,1545.7860866088379
2904,6.336794916195182,1545.1723632764297
2903,6.335453206463234,1544.5587020863954
2902,6.334111447329294,1543.945103035293
2901,6.332769638695089,1543.3315661196891
2900,6.331427780462266,1542.7180913361415
2899,6.330085872532382,1542.104678681213
2898,6.328743914806913,1541.4913281514578
2897,6.327401907187248,1540.878039743437
2896,6.326059849574698,1540.2648134537058
2895,6.324717741870478,1539.6516492788187
2894,6.323375583975728,1539.0385472153314
2893,6.322033375791499,1538.425507259794
2892,6.320691117218757,1537.812529408765
2891,6.319348808158382,1537.1996136587886
2890,6.318006448511169,1536.586760006419
2889,6.316664038177828,1535.973968448203
2888,6.315321577058988,1535.361238980692
2887,6.313979065055181,1534.7485716004282
2886,6.312636502066861,1534.1359663039607
2885,6.311293887994399,1533.5234230878311
2884,6.3099512227380705,1532.9109419485853
2883,6.308608506198074,1532.298522882766
2882,6.307265738274517,1531.686165886915
2881,6.305922918867417,1531.073870957571
2880,6.304580047876716,1530.4616380912737
2879,6.3032371252022585,1529.849467284561
2878,6.3018941507438075,1529.2373585339733
2877,6.300551124401039,1528.6253118360426
2876,6.299208046073542,1528.0133271873033
2875,6.297864915660817,1527.4014045842953
2874,6.296521733062274,1526.7895440235447
2873,6.295178498177247,1526.17774550159
2872,6.293835210904969,1525.5660090149568
2871,6.292491871144596,1524.9543345601742
2870,6.29114847879519,1524.3427221337743
2869,6.289805033755726,1523.731171732283
2868,6.288461535925097,1523.119683352227
2867,6.2871179852021,1522.5082569901283
2866,6.285774381485447,1521.8968926425173
2865,6.284430724673765,1521.285590305912
2864,6.283087014665586,1520.6743499768365
2863,6.2817432513593605,1520.0631716518126
2862,6.280399434653448,1519.4520553273578
2861,6.279055564446115,1518.8410009999911
2860,6.2777116406355455,1518.230008666231
2859,6.276367663119831,1517.6190783225982
2858,6.2750236317969765,1517.0082099656001
2857,6.2736795465648925,1516.397403591756
2856,6.272335407321407,1515.7866591975778
2855,6.270991213964256,1515.1759767795807
2854,6.269646966391083,1514.5653563342714
2853,6.268302664499446,1513.9547978581634
2852,6.266958308186811,1513.3443013477631
2851,6.265613897350557,1512.733866799577
2850,6.264269431887967,1512.1234942101175
2849,6.262924911696242,1511.513183575886
2848,6.261580336672486,1510.9029348933864
2847,6.260235706713714,1510.292748159126
2846,6.258891021716854,1509.6826233696002
2845,6.25754628157874,1509.0725605213183
2844,6.256201486196117,1508.4625596107771
2843,6.2548566354656385,1507.8526206344727
2842,6.253511729283866,1507.2427435889078
2841,6.252166767547272,1506.6329284705748
2840,6.250821750152238,1506.0231752759728
2839,6.249476676995054,1505.4134840015938
2838,6.248131547971915,1504.8038546439325
2837,6.246786362978927,1504.1942871994802
2836,6.245441121912106,1503.5847816647308
2835,6.2440958246673715,1502.9753380361726
2834,6.242750471140561,1502.365956310292
2833,6.2414050612274075,1501.7566364835825
2832,6.240059594823559,1501.1473785525266
2831,6.238714071824569,1500.5381825136133
2830,6.237368492125902,1499.9290483633226
2829,6.236022855622925,1499.31997609814
2828,6.234677162210913,1498.7109657145506
2827,6.2333314117850565,1498.1020172090318
2826,6.231985604240439,1497.4931305780628
2825,6.230639739472063,1496.8843058181274
2824,6.229293817374832,1496.2755429257008
2823,6.227947837843556,1495.666841897258
2822,6.226601800772959,1495.0582027292783
2821,6.225255706057657,1494.4496254182327
2820,6.223909553592188,1493.8411099605962
2819,6.222563343270986,1493.2326563528416
2818,6.221217074988394,1492.624264591436
2817,6.219870748638663,1492.0159346728556
2816,6.218524364115948,1491.4076665935636
2815,6.217177921314308,1490.7994603500297
2814,6.215831420127711,1490.1913159387225
2813,6.214484860450027,1489.5832333561063
2812,6.213138242175038,1488.9752125986427
2811,6.211791565196419,1488.3672536627969
2810,6.210444829407763,1487.7593565450293
2809,6.2090980347025635,1487.1515212418044
2808,6.2077511809742125,1486.543747749581
2807,6.206404268116015,1485.936036064814
2806,6.205057296021177,1485.3283861839654
2805,6.20371026458281,1484.720798103488
2804,6.2023631736939295,1484.113271819839
2803,6.201016023247455,1483.5058073294708
2802,6.199668813136206,1482.8984046288392
2801,6.198321543252918,1482.2910637143939
2800,6.196974213490217,1481.683784582584
2799,6.195626823740634,1481.0765672298612
2798,6.194279373896617,1480.4694116526725
2797,6.1929318638505,1479.8623178474666
2796,6.191584293494531,1479.2552858106874
2795,6.1902366627208565,1478.6483155387825
2794,6.188888971421531,1478.0414070281927
2793,6.187541219488507,1477.434560275363
2792,6.186193406813638,1476.8277752767335
2791,6.18484553328869,1476.2210520287456
2790,6.18349759880532,1475.6143905278375
2789,6.182149603255092,1475.0077907704467
2788,6.180801546529474,1474.4012527530083
2787,6.179453428519835,1473.794776471962
2786,6.178105249117445,1473.1883619237406
2785,6.176757008213474,1472.5820091047763
2784,6.175408705699,1471.9757180115023
2783,6.174060341464994,1471.3694886403498
2782,6.1727119154023375,1470.7633209877458
2781,6.171363427401803,1470.1572150501243
2780,6.170014877354076,1469.551170823909
2779,6.1686662651497315,1468.945188305529
2778,6.167317590679253,1468.339267491403
2777,6.1659688538330215,1467.7334083779645
2776,6.164620054501321,1467.1276109616288
2775,6.1632711925743315,1466.5218752388203
2774,6.1619222679421375,1465.9162012059592
2773,6.160573280494723,1465.310588859465
2772,6.159224230121971,1464.7050381957565
2771,6.157875116713667,1464.0995492112488
2770,6.156525940159488,1463.4941219023613
2769,6.155176700349021,1462.888756265504
2768,6.153827397171748,1462.283452297093
2767,6.1524780305170506,1461.6782099935403
2766,6.151128600274207,1461.0730293512593
2765,6.149779106332399,1460.4679103666563
2764,6.148429548580706,1459.8628530361405
2763,6.147079926908105,1459.25785735612
2762,6.145730241203471,1458.6529233230012
2761,6.144380491355579,1458.048050933191
2760,6.143030677253101,1457.4432401830918
2759,6.141680798784609,1456.838491069106
2758,6.1403308558385765,1456.2338035876362
2757,6.1389808483033645,1455.6291777350807
2756,6.1376307760672395,1455.0246135078435
2755,6.136280639018365,1454.420110902318
2754,6.134930437044804,1453.815669914906
2753,6.133580170034509,1453.2112905419972
2752,6.132229837875337,1452.6069727799886
2751,6.130879440455042,1452.0027166252764
2750,6.129528977661271,1451.3985220742484
2749,6.1281784493815685,1450.794389123299
2748,6.126827855503378,1450.1903177688143
2747,6.125477195914039,1449.586308007187
2746,6.124126470500787,1448.9823598348025
2745,6.122775679150752,1448.378473248046
2744,6.121424821750964,1447.7746482433022
2743,6.120073898188342,1447.1708848169555
2742,6.118722908349708,1446.5671829653927
2741,6.117371852121779,1445.9635426849884
2740,6.1160207293911615,1445.3599639721278
2739,6.114669540044364,1444.7564468231851
2738,6.113318283967786,1444.152991234542
2737,6.11196696104772,1443.5495972025753
2736,6.110615571170366,1442.9462647236571
2735,6.109264114221804,1442.3429937941626
2734,6.107912590088013,1441.7397844104669
2733,6.106560998654869,1441.1366365689366
2732,6.105209339808144,1440.5335502659505
2731,6.103857613433495,1439.9305254978694
2730,6.102505819416485,1439.3275622610656
2729,6.101153957642564,1438.7246605519076
2728,6.0998020279970735,1438.1218203667565
2727,6.098450030365255,1437.5190417019799
2726,6.097097964632241,1436.916324553937
2725,6.095745830683056,1436.3136689189973
2724,6.094393628402616,1435.7110747935144
2723,6.093041357675732,1435.1085421738505
2722,6.091689018387111,1434.5060710563653
2721,6.090336610421349,1433.903661437414
2720,6.088984133662933,1433.3013133133504
2719,6.0876315879962455,1432.699026680533
2718,6.086278973305561,1432.0968015353137
2717,6.084926289475047,1431.494637874047
2716,6.083573536388757,1430.8925356930788
2715,6.082220713930641,1430.2904949887654
2714,6.080867821984543,1429.6885157574472
2713,6.079514860434195,1429.0865979954788
2712,6.078161829163216,1428.4847416992018
2711,6.076808728055128,1427.8829468649608
2710,6.075455556993331,1427.2812134891024
2709,6.074102315861123,1426.679541567968
2708,6.072749004541691,1426.077931097899
2707,6.071395622918116,1425.4763820752326
2706,6.0700421708733625,1424.8748944963088
2705,6.068688648290288,1424.2734683574683
2704,6.067335055051648,1423.6721036550405
2703,6.065981391040071,1423.0708003853656
2702,6.06462765613809,1422.4695585447764
2701,6.063273850228123,1421.8683781296038
2700,6.061919973192474,1421.2672591361807
2699,6.060566024913342,1420.6662015608351
2698,6.0592120052728085,1420.0652053998956
2697,6.0578579141528515,1419.4642706496936
2696,6.056503751435333,1418.863397306548
2695,6.055149517002001,1418.2625853667903
2694,6.0537952107344974,1417.6618348267398
2693,6.052440832514353,1417.0611456827226
2692,6.051086382222983,1416.46051793106
2691,6.049731859741686,1415.8599515680653
2690,6.048377264951664,1415.259446590064
2689,6.047022597733984,1414.659002993373
2688,6.045667857969625,1414.058620774304
2687,6.044313045539435,1413.458299929174
2686,6.042958160324155,1412.8580404542997
2685,6.041603202204417,1412.2578423459877
2684,6.0402481710607345,1411.6577056005547
2683,6.0388930667735075,1411.0576302143063
2682,6.037537889223029,1410.4576161835514
2681,6.0361826382894685,1409.8576635046022
2680,6.034827313852893,1409.2577721737566
2679,6.033471915793242,1408.6579421873278
2678,6.032116443990353,1408.058173541612
2677,6.030760898323942,1407.4584662329157
2676,6.0294052786736145,1406.8588202575368
2675,6.028049584918861,1406.2592356117789
2674,6.026693816939052,1405.6597122919372
2673,6.025337974613448,1405.0602502943102
2672,6.0239820578211924,1404.460849615194
2671,6.022626066441317,1403.8615102508827
2670,6.021270000352729,1403.2622321976648
2669,6.019913859434232,1402.6630154518418
